Date,level_1,0
2014-07-17,Adj Close,78.03404235839844
2014-07-18,High,87.52999877929688
2014-07-18,Low,86.55000305175781
2014-07-18,Open,86.66000366210938
2014-07-18,Close,87.44999694824219
2014-07-18,Volume,201800.0
2014-07-18,Adj Close,79.0555648803711
2014-07-21,High,87.88999938964844
2014-07-21,Low,87.12999725341797
2014-07-21,Open,87.26000213623047
2014-07-21,Close,87.70999908447266
2014-07-21,Volume,118500.0
2014-07-21,Adj Close,79.29061889648438
2014-07-22,High,88.43000030517578
2014-07-22,Low,87.87999725341797
2014-07-22,Open,88.05999755859375
2014-07-22,Close,88.27999877929688
2014-07-22,Volume,114100.0
2014-07-22,Adj Close,79.80589294433594
2014-07-23,High,87.8499984741211
2014-07-23,Low,86.20999908447266
2014-07-23,Open,87.8499984741211
2014-07-23,Close,86.26000213623047
2014-07-23,Volume,265800.0
2014-07-23,Adj Close,77.97978973388672
2014-07-24,High,86.2300033569336
2014-07-24,Low,85.41999816894531
2014-07-24,Open,86.22000122070312
2014-07-24,Close,85.45999908447266
2014-07-24,Volume,307200.0
2014-07-24,Adj Close,77.256591796875
2014-07-25,High,84.94000244140625
2014-07-25,Low,83.58000183105469
2014-07-25,Open,84.83000183105469
2014-07-25,Close,83.7699966430664
2014-07-25,Volume,736700.0
2014-07-25,Adj Close,75.72882843017578
2014-07-28,High,83.83999633789062
2014-07-28,Low,82.68000030517578
2014-07-28,Open,83.80000305175781
2014-07-28,Close,83.69000244140625
2014-07-28,Volume,600600.0
2014-07-28,Adj Close,75.65647888183594
2014-07-29,High,84.3499984741211
2014-07-29,Low,83.52999877929688
2014-07-29,Open,83.95999908447266
2014-07-29,Close,83.54000091552734
2014-07-29,Volume,192600.0
2014-07-29,Adj Close,75.52088928222656
2014-07-30,High,84.61000061035156
2014-07-30,Low,83.8499984741211
2014-07-30,Open,84.26000213623047
2014-07-30,Close,84.3499984741211
2014-07-30,Volume,572800.0
2014-07-30,Adj Close,76.25311279296875
2014-07-31,High,83.66000366210938
2014-07-31,Low,82.27999877929688
2014-07-31,Open,83.4000015258789
2014-07-31,Close,82.63999938964844
2014-07-31,Volume,818600.0
2014-07-31,Adj Close,74.70728302001953
2014-08-01,High,83.36000061035156
2014-08-01,Low,82.19999694824219
2014-08-01,Open,82.51000213623047
2014-08-01,Close,82.91000366210938
2014-08-01,Volume,195800.0
2014-08-01,Adj Close,74.95137786865234
2014-08-04,High,83.51000213623047
2014-08-04,Low,82.47000122070312
2014-08-04,Open,83.12999725341797
2014-08-04,Close,83.2699966430664
2014-08-04,Volume,240200.0
2014-08-04,Adj Close,75.27679443359375
2014-08-05,High,83.30999755859375
2014-08-05,Low,82.0999984741211
2014-08-05,Open,83.0
2014-08-05,Close,82.38999938964844
2014-08-05,Volume,414700.0
2014-08-05,Adj Close,74.48126220703125
2014-08-06,High,83.25
2014-08-06,Low,81.94999694824219
2014-08-06,Open,82.08000183105469
2014-08-06,Close,82.66000366210938
2014-08-06,Volume,286600.0
2014-08-06,Adj Close,74.72537994384766
2014-08-07,High,83.22000122070312
2014-08-07,Low,81.36000061035156
2014-08-07,Open,83.16999816894531
2014-08-07,Close,81.55000305175781
2014-08-07,Volume,293000.0
2014-08-07,Adj Close,73.721923828125
2014-08-08,High,82.5999984741211
2014-08-08,Low,81.73999786376953
2014-08-08,Open,81.86000061035156
2014-08-08,Close,82.55999755859375
2014-08-08,Volume,217500.0
2014-08-08,Adj Close,74.63496398925781
2014-08-11,High,83.7699966430664
2014-08-11,Low,82.91000366210938
2014-08-11,Open,82.94000244140625
2014-08-11,Close,83.30999755859375
2014-08-11,Volume,478400.0
2014-08-11,Adj Close,75.3129653930664
2014-08-12,High,83.41999816894531
2014-08-12,Low,82.54000091552734
2014-08-12,Open,83.25
2014-08-12,Close,83.25
2014-08-12,Volume,65600.0
2014-08-12,Adj Close,75.25872802734375
2014-08-13,High,84.04000091552734
2014-08-13,Low,83.37999725341797
2014-08-13,Open,83.37999725341797
2014-08-13,Close,84.04000091552734
2014-08-13,Volume,135800.0
2014-08-13,Adj Close,75.97289276123047
2014-08-14,High,84.33000183105469
2014-08-14,Low,83.88999938964844
2014-08-14,Open,84.04000091552734
2014-08-14,Close,84.19999694824219
2014-08-14,Volume,156400.0
2014-08-14,Adj Close,76.11750793457031
2014-08-15,High,85.37999725341797
2014-08-15,Low,84.11000061035156
2014-08-15,Open,84.86000061035156
2014-08-15,Close,85.08999633789062
2014-08-15,Volume,207500.0
2014-08-15,Adj Close,76.9220962524414
2014-08-18,High,85.44000244140625
2014-08-18,Low,84.80000305175781
2014-08-18,Open,85.38999938964844
2014-08-18,Close,85.41999816894531
2014-08-18,Volume,162800.0
2014-08-18,Adj Close,77.2204360961914
2014-08-19,High,86.16000366210938
2014-08-19,Low,85.55000305175781
2014-08-19,Open,85.63999938964844
2014-08-19,Close,86.02999877929688
2014-08-19,Volume,237400.0
2014-08-19,Adj Close,77.77186584472656
2014-08-20,High,86.8499984741211
2014-08-20,Low,85.91000366210938
2014-08-20,Open,85.91000366210938
2014-08-20,Close,86.75
2014-08-20,Volume,87600.0
2014-08-20,Adj Close,78.42276763916016
2014-08-21,High,87.12999725341797
2014-08-21,Low,86.55000305175781
2014-08-21,Open,86.70999908447266
2014-08-21,Close,87.08000183105469
2014-08-21,Volume,136500.0
2014-08-21,Adj Close,78.7210922241211
2014-08-22,High,87.5
2014-08-22,Low,86.77999877929688
2014-08-22,Open,87.02999877929688
2014-08-22,Close,87.13999938964844
2014-08-22,Volume,155800.0
2014-08-22,Adj Close,78.77532196044922
2014-08-25,High,87.68000030517578
2014-08-25,Low,86.66999816894531
2014-08-25,Open,87.68000030517578
2014-08-25,Close,86.83000183105469
2014-08-25,Volume,82600.0
2014-08-25,Adj Close,78.49507141113281
2014-08-26,High,87.16000366210938
2014-08-26,Low,86.75
2014-08-26,Open,86.91999816894531
2014-08-26,Close,86.83999633789062
2014-08-26,Volume,51000.0
2014-08-26,Adj Close,78.5041275024414
2014-08-27,High,87.06999969482422
2014-08-27,Low,86.4800033569336
2014-08-27,Open,86.87999725341797
2014-08-27,Close,87.0
2014-08-27,Volume,118900.0
2014-08-27,Adj Close,78.64876556396484
2014-08-28,High,87.33000183105469
2014-08-28,Low,86.43000030517578
2014-08-28,Open,86.55000305175781
2014-08-28,Close,87.27999877929688
2014-08-28,Volume,69200.0
2014-08-28,Adj Close,78.9018783569336
2014-08-29,High,88.19999694824219
2014-08-29,Low,87.58999633789062
2014-08-29,Open,87.7699966430664
2014-08-29,Close,87.94000244140625
2014-08-29,Volume,80300.0
2014-08-29,Adj Close,79.49852752685547
2014-09-02,High,88.25
2014-09-02,Low,87.1500015258789
2014-09-02,Open,88.06999969482422
2014-09-02,Close,87.54000091552734
2014-09-02,Volume,71400.0
2014-09-02,Adj Close,79.13691711425781
2014-09-03,High,88.13999938964844
2014-09-03,Low,87.58999633789062
2014-09-03,Open,87.87999725341797
2014-09-03,Close,87.77999877929688
2014-09-03,Volume,79400.0
2014-09-03,Adj Close,79.3538818359375
2014-09-04,High,88.66000366210938
2014-09-04,Low,87.80000305175781
2014-09-04,Open,88.01000213623047
2014-09-04,Close,88.02999877929688
2014-09-04,Volume,90200.0
2014-09-04,Adj Close,79.57988739013672
2014-09-05,High,88.7699966430664
2014-09-05,Low,87.94000244140625
2014-09-05,Open,88.08999633789062
2014-09-05,Close,88.76000213623047
2014-09-05,Volume,148400.0
2014-09-05,Adj Close,80.23983001708984
2014-09-08,High,89.47000122070312
2014-09-08,Low,88.63999938964844
2014-09-08,Open,88.66000366210938
2014-09-08,Close,88.9800033569336
2014-09-08,Volume,158100.0
2014-09-08,Adj Close,80.43869018554688
2014-09-09,High,89.06999969482422
2014-09-09,Low,88.04000091552734
2014-09-09,Open,89.0
2014-09-09,Close,88.16000366210938
2014-09-09,Volume,63500.0
2014-09-09,Adj Close,79.69737243652344
2014-09-10,High,88.27999877929688
2014-09-10,Low,87.58999633789062
2014-09-10,Open,88.06999969482422
2014-09-10,Close,88.12999725341797
2014-09-10,Volume,54100.0
2014-09-10,Adj Close,79.67028045654297
2014-09-11,High,88.36000061035156
2014-09-11,Low,87.48999786376953
2014-09-11,Open,87.8499984741211
2014-09-11,Close,88.36000061035156
2014-09-11,Volume,83600.0
2014-09-11,Adj Close,79.87821960449219
2014-09-12,High,88.25
2014-09-12,Low,87.08000183105469
2014-09-12,Open,88.25
2014-09-12,Close,87.26000213623047
2014-09-12,Volume,208200.0
2014-09-12,Adj Close,78.88380432128906
2014-09-15,High,87.47000122070312
2014-09-15,Low,86.1500015258789
2014-09-15,Open,87.44000244140625
2014-09-15,Close,86.19000244140625
2014-09-15,Volume,217500.0
2014-09-15,Adj Close,77.91649627685547
2014-09-16,High,87.80999755859375
2014-09-16,Low,86.01000213623047
2014-09-16,Open,86.05000305175781
2014-09-16,Close,87.69000244140625
2014-09-16,Volume,554800.0
2014-09-16,Adj Close,79.27252960205078
2014-09-17,High,88.80999755859375
2014-09-17,Low,87.7699966430664
2014-09-17,Open,87.8499984741211
2014-09-17,Close,88.31999969482422
2014-09-17,Volume,148000.0
2014-09-17,Adj Close,79.84202575683594
2014-09-18,High,89.66999816894531
2014-09-18,Low,88.61000061035156
2014-09-18,Open,88.69000244140625
2014-09-18,Close,89.66999816894531
2014-09-18,Volume,118500.0
2014-09-18,Adj Close,81.06246185302734
2014-09-19,High,90.11000061035156
2014-09-19,Low,88.38999938964844
2014-09-19,Open,90.08999633789062
2014-09-19,Close,88.55000305175781
2014-09-19,Volume,113000.0
2014-09-19,Adj Close,80.04995727539062
2014-09-22,High,88.44000244140625
2014-09-22,Low,87.30999755859375
2014-09-22,Open,88.2300033569336
2014-09-22,Close,87.4800033569336
2014-09-22,Volume,105200.0
2014-09-22,Adj Close,79.08268737792969
2014-09-23,High,87.87000274658203
2014-09-23,Low,86.86000061035156
2014-09-23,Open,87.06999969482422
2014-09-23,Close,87.19999694824219
2014-09-23,Volume,210900.0
2014-09-23,Adj Close,78.82955932617188
2014-09-24,High,88.08000183105469
2014-09-24,Low,87.12000274658203
2014-09-24,Open,87.12000274658203
2014-09-24,Close,88.05000305175781
2014-09-24,Volume,109700.0
2014-09-24,Adj Close,79.81765747070312
2014-09-25,High,87.93000030517578
2014-09-25,Low,86.16999816894531
2014-09-25,Open,87.87000274658203
2014-09-25,Close,86.44000244140625
2014-09-25,Volume,169300.0
2014-09-25,Adj Close,78.35818481445312
2014-09-26,High,87.66999816894531
2014-09-26,Low,86.81999969482422
2014-09-26,Open,87.11000061035156
2014-09-26,Close,87.45999908447266
2014-09-26,Volume,276100.0
2014-09-26,Adj Close,79.2828140258789
2014-09-29,High,87.8499984741211
2014-09-29,Low,86.41000366210938
2014-09-29,Open,86.58000183105469
2014-09-29,Close,87.56999969482422
2014-09-29,Volume,108600.0
2014-09-29,Adj Close,79.38250732421875
2014-09-30,High,87.69999694824219
2014-09-30,Low,86.52999877929688
2014-09-30,Open,87.69999694824219
2014-09-30,Close,86.8499984741211
2014-09-30,Volume,123600.0
2014-09-30,Adj Close,78.7298355102539
2014-10-01,High,86.68000030517578
2014-10-01,Low,84.51000213623047
2014-10-01,Open,86.68000030517578
2014-10-01,Close,84.7300033569336
2014-10-01,Volume,558900.0
2014-10-01,Adj Close,76.80805206298828
2014-10-02,High,84.70999908447266
2014-10-02,Low,82.69999694824219
2014-10-02,Open,84.70999908447266
2014-10-02,Close,84.20999908447266
2014-10-02,Volume,194800.0
2014-10-02,Adj Close,76.33668518066406
2014-10-03,High,85.30999755859375
2014-10-03,Low,84.29000091552734
2014-10-03,Open,84.91999816894531
2014-10-03,Close,84.73999786376953
2014-10-03,Volume,163200.0
2014-10-03,Adj Close,76.8171157836914
2014-10-06,High,85.04000091552734
2014-10-06,Low,83.44999694824219
2014-10-06,Open,84.88999938964844
2014-10-06,Close,84.0
2014-10-06,Volume,143300.0
2014-10-06,Adj Close,76.14632415771484
2014-10-07,High,83.9000015258789
2014-10-07,Low,82.4000015258789
2014-10-07,Open,83.72000122070312
2014-10-07,Close,82.4000015258789
2014-10-07,Volume,420200.0
2014-10-07,Adj Close,74.69590759277344
2014-10-08,High,84.44000244140625
2014-10-08,Low,81.72000122070312
2014-10-08,Open,82.58000183105469
2014-10-08,Close,84.26000213623047
2014-10-08,Volume,146400.0
2014-10-08,Adj Close,76.38200378417969
2014-10-09,High,84.0999984741211
2014-10-09,Low,81.93000030517578
2014-10-09,Open,84.08999633789062
2014-10-09,Close,81.9800033569336
2014-10-09,Volume,435700.0
2014-10-09,Adj Close,74.31517791748047
2014-10-10,High,79.72000122070312
2014-10-10,Low,75.63999938964844
2014-10-10,Open,79.69999694824219
2014-10-10,Close,76.33000183105469
2014-10-10,Volume,1317100.0
2014-10-10,Adj Close,69.19341278076172
2014-10-13,High,77.31999969482422
2014-10-13,Low,74.66000366210938
2014-10-13,Open,76.37000274658203
2014-10-13,Close,74.70999908447266
2014-10-13,Volume,1475000.0
2014-10-13,Adj Close,67.7248764038086
2014-10-14,High,77.5
2014-10-14,Low,75.43000030517578
2014-10-14,Open,76.05000305175781
2014-10-14,Close,76.05999755859375
2014-10-14,Volume,1010400.0
2014-10-14,Adj Close,68.94866180419922
2014-10-15,High,77.0
2014-10-15,Low,74.16000366210938
2014-10-15,Open,74.5999984741211
2014-10-15,Close,76.41999816894531
2014-10-15,Volume,661600.0
2014-10-15,Adj Close,69.27499389648438
2014-10-16,High,78.12999725341797
2014-10-16,Low,75.3499984741211
2014-10-16,Open,75.37000274658203
2014-10-16,Close,77.5999984741211
2014-10-16,Volume,330100.0
2014-10-16,Adj Close,70.3447036743164
2014-10-17,High,79.5
2014-10-17,Low,78.05000305175781
2014-10-17,Open,78.98999786376953
2014-10-17,Close,78.16999816894531
2014-10-17,Volume,521000.0
2014-10-17,Adj Close,70.86138916015625
2014-10-20,High,79.48999786376953
2014-10-20,Low,77.6500015258789
2014-10-20,Open,78.19999694824219
2014-10-20,Close,79.41000366210938
2014-10-20,Volume,197300.0
2014-10-20,Adj Close,71.98546600341797
2014-10-21,High,82.37999725341797
2014-10-21,Low,80.29000091552734
2014-10-21,Open,80.3499984741211
2014-10-21,Close,82.33999633789062
2014-10-21,Volume,362200.0
2014-10-21,Adj Close,74.64151000976562
2014-10-22,High,83.08000183105469
2014-10-22,Low,81.12000274658203
2014-10-22,Open,82.97000122070312
2014-10-22,Close,81.16000366210938
2014-10-22,Volume,669500.0
2014-10-22,Adj Close,73.5718002319336
2014-10-23,High,82.7699966430664
2014-10-23,Low,81.9800033569336
2014-10-23,Open,82.2300033569336
2014-10-23,Close,82.33000183105469
2014-10-23,Volume,236500.0
2014-10-23,Adj Close,74.63245391845703
2014-10-24,High,83.36000061035156
2014-10-24,Low,82.29000091552734
2014-10-24,Open,82.3499984741211
2014-10-24,Close,83.1500015258789
2014-10-24,Volume,208300.0
2014-10-24,Adj Close,75.37580871582031
2014-10-27,High,83.66999816894531
2014-10-27,Low,82.45999908447266
2014-10-27,Open,83.08999633789062
2014-10-27,Close,83.54000091552734
2014-10-27,Volume,450800.0
2014-10-27,Adj Close,75.72930908203125
2014-10-28,High,84.76000213623047
2014-10-28,Low,83.69999694824219
2014-10-28,Open,83.9800033569336
2014-10-28,Close,84.7300033569336
2014-10-28,Volume,430300.0
2014-10-28,Adj Close,76.80805206298828
2014-10-29,High,85.12000274658203
2014-10-29,Low,83.93000030517578
2014-10-29,Open,84.58999633789062
2014-10-29,Close,84.9000015258789
2014-10-29,Volume,621400.0
2014-10-29,Adj Close,76.962158203125
2014-10-30,High,84.58999633789062
2014-10-30,Low,82.81999969482422
2014-10-30,Open,84.5
2014-10-30,Close,83.87000274658203
2014-10-30,Volume,381700.0
2014-10-30,Adj Close,76.02845764160156
2014-10-31,High,87.56999969482422
2014-10-31,Low,86.19999694824219
2014-10-31,Open,86.19999694824219
2014-10-31,Close,87.1500015258789
2014-10-31,Volume,747100.0
2014-10-31,Adj Close,79.0018081665039
2014-11-03,High,88.22000122070312
2014-11-03,Low,87.1500015258789
2014-11-03,Open,87.27999877929688
2014-11-03,Close,87.75
2014-11-03,Volume,556500.0
2014-11-03,Adj Close,79.54568481445312
2014-11-04,High,87.94999694824219
2014-11-04,Low,86.77999877929688
2014-11-04,Open,87.41999816894531
2014-11-04,Close,87.43000030517578
2014-11-04,Volume,179900.0
2014-11-04,Adj Close,79.25559997558594
2014-11-05,High,88.41999816894531
2014-11-05,Low,87.33000183105469
2014-11-05,Open,88.08999633789062
2014-11-05,Close,88.30999755859375
2014-11-05,Volume,254300.0
2014-11-05,Adj Close,80.05333709716797
2014-11-06,High,88.0999984741211
2014-11-06,Low,87.0
2014-11-06,Open,87.79000091552734
2014-11-06,Close,87.55000305175781
2014-11-06,Volume,326000.0
2014-11-06,Adj Close,79.36439514160156
2014-11-07,High,87.7300033569336
2014-11-07,Low,86.05999755859375
2014-11-07,Open,87.44999694824219
2014-11-07,Close,86.76000213623047
2014-11-07,Volume,148400.0
2014-11-07,Adj Close,78.64826202392578
2014-11-10,High,87.54000091552734
2014-11-10,Low,86.62999725341797
2014-11-10,Open,87.0
2014-11-10,Close,87.4000015258789
2014-11-10,Volume,108700.0
2014-11-10,Adj Close,79.2284164428711
2014-11-11,High,87.54000091552734
2014-11-11,Low,86.86000061035156
2014-11-11,Open,87.54000091552734
2014-11-11,Close,87.2300033569336
2014-11-11,Volume,177900.0
2014-11-11,Adj Close,79.0743179321289
2014-11-12,High,87.16999816894531
2014-11-12,Low,86.62999725341797
2014-11-12,Open,86.88999938964844
2014-11-12,Close,87.0999984741211
2014-11-12,Volume,84900.0
2014-11-12,Adj Close,78.95646667480469
2014-11-13,High,87.9800033569336
2014-11-13,Low,86.80000305175781
2014-11-13,Open,87.37999725341797
2014-11-13,Close,87.11000061035156
2014-11-13,Volume,62200.0
2014-11-13,Adj Close,78.96552276611328
2014-11-14,High,87.93000030517578
2014-11-14,Low,86.48999786376953
2014-11-14,Open,86.95999908447266
2014-11-14,Close,87.87000274658203
2014-11-14,Volume,92500.0
2014-11-14,Adj Close,79.65445709228516
2014-11-17,High,87.72000122070312
2014-11-17,Low,86.76000213623047
2014-11-17,Open,87.45999908447266
2014-11-17,Close,87.47000122070312
2014-11-17,Volume,288300.0
2014-11-17,Adj Close,79.29185485839844
2014-11-18,High,89.41999816894531
2014-11-18,Low,87.62000274658203
2014-11-18,Open,87.62000274658203
2014-11-18,Close,89.18000030517578
2014-11-18,Volume,152300.0
2014-11-18,Adj Close,80.8420181274414
2014-11-19,High,89.33000183105469
2014-11-19,Low,88.16000366210938
2014-11-19,Open,89.33000183105469
2014-11-19,Close,88.56999969482422
2014-11-19,Volume,241900.0
2014-11-19,Adj Close,80.28902435302734
2014-11-20,High,89.4800033569336
2014-11-20,Low,87.79000091552734
2014-11-20,Open,88.16999816894531
2014-11-20,Close,89.37999725341797
2014-11-20,Volume,217100.0
2014-11-20,Adj Close,81.0232925415039
2014-11-21,High,90.62999725341797
2014-11-21,Low,89.6500015258789
2014-11-21,Open,90.33000183105469
2014-11-21,Close,90.36000061035156
2014-11-21,Volume,363900.0
2014-11-21,Adj Close,81.91166687011719
2014-11-24,High,91.27999877929688
2014-11-24,Low,90.4000015258789
2014-11-24,Open,90.54000091552734
2014-11-24,Close,91.2300033569336
2014-11-24,Volume,177700.0
2014-11-24,Adj Close,82.70034790039062
2014-11-25,High,91.52999877929688
2014-11-25,Low,91.05000305175781
2014-11-25,Open,91.5
2014-11-25,Close,91.25
2014-11-25,Volume,203500.0
2014-11-25,Adj Close,82.71844482421875
2014-11-26,High,93.19999694824219
2014-11-26,Low,91.29000091552734
2014-11-26,Open,91.29000091552734
2014-11-26,Close,93.18000030517578
2014-11-26,Volume,184100.0
2014-11-26,Adj Close,84.46802520751953
2014-11-28,High,93.69999694824219
2014-11-28,Low,92.87000274658203
2014-11-28,Open,93.37000274658203
2014-11-28,Close,93.44000244140625
2014-11-28,Volume,111300.0
2014-11-28,Adj Close,84.70372009277344
2014-12-01,High,93.5199966430664
2014-12-01,Low,91.91999816894531
2014-12-01,Open,93.02999877929688
2014-12-01,Close,92.26000213623047
2014-12-01,Volume,310100.0
2014-12-01,Adj Close,83.63402557373047
2014-12-02,High,92.87000274658203
2014-12-02,Low,91.66999816894531
2014-12-02,Open,92.05000305175781
2014-12-02,Close,92.83999633789062
2014-12-02,Volume,179600.0
2014-12-02,Adj Close,84.15978240966797
2014-12-03,High,94.87999725341797
2014-12-03,Low,93.25
2014-12-03,Open,93.29000091552734
2014-12-03,Close,94.79000091552734
